Q3UR63	GO:0003682
Q3UR63	GO:0003700
Q3UR63	GO:0005515
Q3UR63	GO:0043565
Q3UR71	GO:0003677
Q3UR87	GO:0001968
Q3UR87	GO:0005520
Q3UR88	GO:0003729
Q3UR88	GO:0005515
Q3UR91	GO:0003723
Q3UR91	GO:0005515
Q3UR96	GO:0005102
Q3UR96	GO:0005125
Q3UR96	GO:0005515
Q3UR96	GO:0019904
Q3URA2	GO:0003682
Q3URA2	GO:0003700
Q3URA2	GO:0004407
Q3URA2	GO:0005515
Q3URA2	GO:0008134
Q3URA2	GO:0019899
Q3URA2	GO:0031490
Q3URA2	GO:0033558
Q3URA3	GO:0003682
Q3URA3	GO:0005515
Q3URA3	GO:0035064
Q3URA7	GO:0005515
Q3URB8	GO:0005515
Q3URB8	GO:0019992
Q3URC5	GO:0005515
Q3URC9	GO:0004180
Q3URD3	GO:0005515
Q3URD4	GO:0005515
Q3URE6	GO:0004935
Q3URE6	GO:0004938
Q3URF1	GO:0003779
Q3URG2	GO:0070412
Q3URH5	GO:0000977
Q3URH5	GO:0003682
Q3URH5	GO:0005515
Q3URH5	GO:0008134
Q3URH5	GO:0016887
Q3URI0	GO:0003743
Q3URI0	GO:0005515
Q3URI3	GO:0008289
Q3URI3	GO:0034593
Q3URI3	GO:0034594
Q3URJ7	GO:0005515
Q3URJ7	GO:0005519
Q3URJ7	GO:0008017
Q3URK3	GO:0005515
Q3URK4	GO:0003682
Q3URK4	GO:0003700
Q3URK4	GO:0005515
Q3URK4	GO:0008134
Q3URK4	GO:0070888
Q3URK7	GO:0005515
Q3URK9	GO:0004842
Q3URK9	GO:0005515
Q3URL4	GO:0003677
Q3URL4	GO:0003700
Q3URL4	GO:0005515
Q3URM4	GO:0005515
Q3URM6	GO:0000989
Q3URM6	GO:0003677
Q3URM6	GO:0003700
Q3URM6	GO:0003713
Q3URM6	GO:0004874
Q3URM6	GO:0005515
Q3URM6	GO:0046982
Q3URN5	GO:0005515
Q3URP3	GO:0043014
Q3URP3	GO:0043015
Q3URQ9	GO:0005515
Q3URR1	GO:0000287
Q3URR1	GO:0004674
Q3URR1	GO:0005515
Q3URR1	GO:0005524
Q3URR2	GO:0003677
Q3URR2	GO:0003700
Q3URR2	GO:0019899
Q3URR2	GO:0042803
Q3URR2	GO:0046982
Q3URR4	GO:0005515
Q3URR4	GO:0008484
Q3URR6	GO:0003682
Q3URR6	GO:0005515
Q3URR6	GO:0043565
Q3URR7	GO:0005515
Q3URS5	GO:0005515
Q3URT1	GO:0016887
Q3URT2	GO:0005515
Q3URT2	GO:0017154
Q3URU5	GO:0005515
Q3URU7	GO:0000977
Q3URU7	GO:0000980
Q3URU7	GO:0000981
Q3URU7	GO:0003677
Q3URU7	GO:0003700
Q3URU7	GO:0005515
Q3URU8	GO:0004713
Q3URU8	GO:0005131
Q3URU8	GO:0005515
Q3URU9	GO:0005095
Q3URU9	GO:0005515
Q3URU9	GO:0047555
Q3URV2	GO:0005515
Q3URV4	GO:0005515
Q3URV4	GO:0043208
Q3URV7	GO:0004915
Q3URV7	GO:0019981
Q3URW2	GO:0005042
Q3URW2	GO:0005515
Q3URW5	GO:0070412
Q3URW8	GO:0030507
Q3URW8	GO:0046982
Q3URX0	GO:0005515
Q3URX6	GO:0003700
Q3URX6	GO:0005515
Q3URY7	GO:0005176
Q3URY8	GO:0005515
Q3URY9	GO:0001102
Q3URY9	GO:0005515
Q3URY9	GO:0008134
Q3URY9	GO:0019899
Q3URZ4	GO:0001159
Q3URZ4	GO:0003682
Q3URZ4	GO:0003700
Q3URZ4	GO:0003713
Q3URZ4	GO:0005515
Q3URZ4	GO:0008134
Q3URZ4	GO:0043565
Q3US00	GO:0003682
Q3US00	GO:0005515
Q3US10	GO:0003714
Q3US10	GO:0005515
Q3US12	GO:0004945
Q3US19	GO:0003677
Q3US19	GO:0005515
Q3US19	GO:0044212
Q3US21	GO:0016303
Q3US24	GO:0003677
Q3US24	GO:0003700
Q3US24	GO:0005515
Q3US30	GO:0005515
Q3US30	GO:0030544
Q3US30	GO:0031593
Q3US30	GO:0070628
Q3US35	GO:0015175
Q3US39	GO:0001077
Q3US39	GO:0003677
Q3US39	GO:0003682
Q3US39	GO:0005515
Q3US40	GO:0003677
Q3US43	GO:0005515
Q3US45	GO:0005515
Q3US54	GO:0005515
Q3US54	GO:0017147
Q3US54	GO:0019534
Q3US54	GO:0034185
Q3US57	GO:0004767
Q3US58	GO:0004888
Q3US58	GO:0005515
Q3US62	GO:0003777
Q3US62	GO:0005515
Q3US62	GO:0008017
Q3US63	GO:0003677
Q3US63	GO:0003700
Q3US63	GO:0005515
Q3US65	GO:0000287
Q3US65	GO:0004674
Q3US65	GO:0005515
Q3US65	GO:0005524
Q3US75	GO:0005539
Q3US76	GO:0003779
Q3US76	GO:0005515
Q3US76	GO:0005522
Q3US76	GO:0017048
Q3US76	GO:0042802
Q3US76	GO:0044325
Q3US82	GO:0042803
Q3US85	GO:0003682
Q3US85	GO:0005515
Q3US85	GO:0036033
Q3US92	GO:0005515
Q3US93	GO:0001076
Q3US93	GO:0003713
Q3US93	GO:0005515
Q3US93	GO:0035035
Q3US93	GO:0042826
Q3US93	GO:0070412
Q3US98	GO:0005515
Q3USA0	GO:0015226
Q3USA0	GO:0015651
Q3USB1	GO:0003677
Q3USB1	GO:0003723
Q3USB1	GO:0005515
Q3USB1	GO:0070577
Q3USB4	GO:0005515
Q3USB4	GO:0046875
Q3USD3	GO:0005515
Q3USE0	GO:0005515
Q3USG4	GO:0005272
Q3USG4	GO:0015280
Q3USG4	GO:0050699
Q3USG5	GO:0005515
Q3USG5	GO:0030023
Q3USG5	GO:0042802
Q3USI1	GO:0005515
Q3USI2	GO:0005178
Q3USJ1	GO:0001085
Q3USJ1	GO:0001102
Q3USJ1	GO:0002039
Q3USJ1	GO:0003677
Q3USJ1	GO:0003713
Q3USJ1	GO:0005515
Q3USJ1	GO:0008134
Q3USJ1	GO:0031490
Q3USJ2	GO:0002039
Q3USJ2	GO:0003714
Q3USJ2	GO:0005515
Q3USJ2	GO:0017136
Q3USJ2	GO:0019213
Q3USJ2	GO:0019899
Q3USJ2	GO:0019904
Q3USJ2	GO:0033558
Q3USJ2	GO:0034979
Q3USJ2	GO:0046969
Q3USJ4	GO:0003677
Q3USJ4	GO:0003700
Q3USJ4	GO:0005515
Q3USJ7	GO:0004674
Q3USJ7	GO:0005515
Q3USJ7	GO:0043621
Q3USJ7	GO:0048156
Q3USK2	GO:0004672
Q3USK2	GO:0005515
Q3USK4	GO:0005088
Q3USK4	GO:0005515
Q3USK5	GO:0003677
Q3USK5	GO:0003700
Q3USK5	GO:0005515
Q3USK9	GO:0005515
Q3USM1	GO:0001639
Q3USM1	GO:0005515
Q3USP9	GO:0008270
Q3USP9	GO:0046872
Q3USQ2	GO:0003677
Q3USQ2	GO:0005515
Q3USQ4	GO:0005515
Q3USQ4	GO:0008013
Q3USQ4	GO:0008469
Q3USQ4	GO:0016274
Q3USQ6	GO:0003713
Q3USQ6	GO:0005515
Q3USR1	GO:0005515
Q3USR5	GO:0001540
Q3USR5	GO:0001948
Q3USR5	GO:0005515
Q3USR5	GO:0030246
Q3USR6	GO:0005344
Q3USR8	GO:0003677
Q3USR8	GO:0005515
Q3USS1	GO:0005024
Q3USS1	GO:0005025
Q3USS7	GO:0003677
Q3USS7	GO:0003714
Q3USS7	GO:0005515
Q3USS7	GO:0044212
Q3UST3	GO:0004674
Q3UST3	GO:0005515
Q3UST6	GO:0003677
Q3UST6	GO:0043565
Q3USU3	GO:0004712
Q3USU3	GO:0005515
Q3USU3	GO:0032947
Q3USU4	GO:0008396
Q3USU5	GO:0005313
Q3USU5	GO:0015501
Q3USV7	GO:0001077
Q3USV7	GO:0003677
Q3USV7	GO:0005515
Q3USV7	GO:0043565
Q3USV7	GO:0046982
Q3USV9	GO:0005515
Q3USW1	GO:0005515
Q3USW1	GO:0019899
Q3USW1	GO:0043495
Q3USW2	GO:0004114
Q3USW2	GO:0044325
Q3USW2	GO:0051117
Q3USX2	GO:0001103
Q3USX2	GO:0005515
Q3USX5	GO:0005149
Q3USX8	GO:0004672
Q3USX8	GO:0004702
Q3USX8	GO:0005515
Q3USX8	GO:0008384
Q3USX8	GO:0042802
Q3USY7	GO:0002039
Q3USY7	GO:0003714
Q3USY7	GO:0005515
Q3USY7	GO:0017136
Q3USY7	GO:0019213
Q3USY7	GO:0019899
Q3USY7	GO:0019904
Q3USY7	GO:0033558
Q3USY7	GO:0034979
Q3USY7	GO:0046969
Q3UT12	GO:0005515
Q3UT15	GO:0004672
Q3UT15	GO:0005515
Q3UT18	GO:0005125
Q3UT18	GO:0008083
Q3UT24	GO:0001077
Q3UT24	GO:0003677
Q3UT24	GO:0003682
Q3UT24	GO:0005515
Q3UT44	GO:0001103
Q3UT48	GO:0005200
Q3UT48	GO:0005515
Q3UT48	GO:0030506
Q3UT55	GO:0005515
Q3UT56	GO:0003677
Q3UT56	GO:0005515
Q3UT58	GO:0003682
Q3UT58	GO:0004879
Q3UT58	GO:0005515
Q3UT58	GO:0008134
Q3UT78	GO:0004758
Q3UT88	GO:0003730
Q3UT88	GO:0005515
Q3UT93	GO:0004842
Q3UT93	GO:0005515
Q3UT95	GO:0005515
Q3UT97	GO:0003682
Q3UT97	GO:0005515
Q3UTB3	GO:0004511
Q3UTC5	GO:0005515
Q3UTC8	GO:0003723
Q3UTC8	GO:0005515
Q3UTC9	GO:0005515
Q3UTE4	GO:0005515
Q3UTF0	GO:0004796
Q3UTG4	GO:0004842
Q3UTH0	GO:0005515
Q3UTH2	GO:0097157
Q3UTH4	GO:0005102
Q3UTH6	GO:0001105
Q3UTH6	GO:0003677
Q3UTI6	GO:0004725
Q3UTI7	GO:0005515
Q3UTJ2	GO:0019904
Q3UTJ7	GO:0005112
Q3UTJ8	GO:0003690
Q3UTJ8	GO:0003697
Q3UTJ8	GO:0003700
Q3UTJ8	GO:0003729
Q3UTJ8	GO:0005515
Q3UTJ8	GO:0008134
Q3UTJ8	GO:0046332
Q3UTK2	GO:0016712
Q3UTK5	GO:0030215
Q3UTK6	GO:0003677
Q3UTL3	GO:0005515
Q3UTL3	GO:0042826
Q3UTL4	GO:0015181
Q3UTL6	GO:0005515
Q3UTM5	GO:0005096
Q3UTM5	GO:0005515
Q3UTP5	GO:0015368
Q3UTP8	GO:0015175
Q3UTQ4	GO:0005515
Q3UTQ4	GO:0046982
Q3UTR0	GO:0005102
Q3UTR0	GO:0005243
Q3UTR0	GO:0005515
Q3UTR0	GO:0048487
Q3UTR0	GO:0097110
Q3UTR1	GO:0005515
Q3UTR7	GO:0031702
Q3UTR7	GO:0031703
Q3UTR9	GO:0005515
Q3UTS2	GO:0005515
Q3UTT5	GO:0001078
Q3UTU2	GO:0005018
Q3UTU2	GO:0048407
Q3UTV2	GO:0001075
Q3UTV2	GO:0003700
Q3UTV2	GO:0005515
Q3UTV4	GO:0015467
Q3UTV5	GO:0000979
Q3UTV5	GO:0000981
Q3UTV5	GO:0003677
Q3UTV5	GO:0003700
Q3UTV5	GO:0005515
Q3UTV5	GO:0008134
Q3UTV5	GO:0019901
Q3UTV5	GO:0031625
Q3UTV5	GO:0035035
Q3UTV5	GO:0044212
Q3UTV5	GO:0070410
Q3UTV5	GO:0070412
Q3UTV5	GO:0071837
Q3UTV9	GO:0004900
Q3UTV9	GO:0005515
Q3UTW3	GO:0004129
Q3UTW4	GO:0005515
Q3UTW6	GO:0003677
Q3UTW6	GO:0003700
Q3UTW6	GO:0005515
Q3UTX5	GO:0001872
Q3UTX5	GO:0005537
Q3UTX5	GO:0030247
Q3UTY2	GO:0003677
Q3UTY3	GO:0005042
Q3UTY3	GO:0005515
Q3UTY5	GO:0005515
Q3UTY6	GO:0005515
Q3UTY8	GO:0005102
Q3UTY8	GO:0005515
Q3UTY9	GO:0004674
Q3UTY9	GO:0005524
Q3UTZ0	GO:0005515
Q3UTZ0	GO:0017147
Q3UU00	GO:0001076
Q3UU00	GO:0001077
Q3UU00	GO:0003677
Q3UU00	GO:0003700
Q3UU00	GO:0005515
Q3UU00	GO:0042826
Q3UU00	GO:0043565
Q3UU11	GO:0005509
Q3UU11	GO:0005515
Q3UU15	GO:0004016
Q3UU22	GO:0003682
Q3UU22	GO:0005515
Q3UU24	GO:0005515
Q3UU30	GO:0004842
Q3UU41	GO:0005515
Q3UU47	GO:0005184
Q3UU48	GO:0005515
Q3UU54	GO:0005515
Q3UU57	GO:0005515
Q3UU60	GO:0003677
Q3UU60	GO:0004674
Q3UU60	GO:0005524
Q3UU61	GO:0003836
Q3UU70	GO:0005515
Q3UU70	GO:0042803
Q3UU73	GO:0005515
Q3UU92	GO:0005515
Q3UU92	GO:0043015
Q3UU98	GO:0005515
Q3UUB6	GO:0005515
Q3UUC1	GO:0001094
Q3UUC1	GO:0005515
Q3UUC2	GO:0005102
Q3UUC2	GO:0005515
Q3UUC2	GO:0050839
Q3UUC8	GO:0004337
Q3UUD2	GO:0005515
Q3UUD4	GO:0005113
Q3UUD4	GO:0005515
Q3UUD4	GO:0008158
Q3UUD4	GO:0008201
Q3UUD4	GO:0015485
Q3UUD4	GO:0030332
Q3UUD4	GO:0032403
Q3UUD7	GO:0019904
Q3UUE8	GO:0005515
Q3UUE8	GO:0046982
Q3UUF0	GO:0047372
Q3UUI1	GO:0042277
Q3UUJ4	GO:0005515
Q3UUJ6	GO:0015362
Q3UUJ9	GO:0004842
Q3UUJ9	GO:0005515
Q3UUJ9	GO:0030165
Q3UUK5	GO:0005515
Q3UUK6	GO:0003677
Q3UUK6	GO:0003682
Q3UUL1	GO:0003887
Q3UUL4	GO:0046332
Q3UUL4	GO:0070412
Q3UUL7	GO:0004057
Q3UUL9	GO:0004948
Q3UUM5	GO:0005515
Q3UUM9	GO:0005515
Q3UUM9	GO:0010577
Q3UUM9	GO:0017147
Q3UUM9	GO:0048018
Q3UUM9	GO:0061133
Q3UUN2	GO:0004016
Q3UUN4	GO:0008017
Q3UUN5	GO:0005515
Q3UUN5	GO:0016314
Q3UUN5	GO:0019901
Q3UUP2	GO:0042043
Q3UUP6	GO:0050501
Q3UUP9	GO:0005096
Q3UUP9	GO:0005515
Q3UUP9	GO:0017160
Q3UUP9	GO:0030675
Q3UUR0	GO:0005096
Q3UUR0	GO:0005515
Q3UUR4	GO:0005068
Q3UUR4	GO:0005515
Q3UUS6	GO:0003918
Q3UUT2	GO:0000978
Q3UUT2	GO:0000980
Q3UUT2	GO:0000987
Q3UUT2	GO:0001071
Q3UUT2	GO:0001077
Q3UUT2	GO:0001085
Q3UUT2	GO:0001103
Q3UUT2	GO:0001190
Q3UUT2	GO:0001205
Q3UUT2	GO:0042803
Q3UUT8	GO:0005515
Q3UUT8	GO:0016314
Q3UUT8	GO:0019901
Q3UUU0	GO:0005515
Q3UUU0	GO:0030023
Q3UUU0	GO:0042802
Q3UUU1	GO:0005201
Q3UUU2	GO:0005515
Q3UUV0	GO:0030332
Q3UUV7	GO:0042803
Q3UUV8	GO:0004525
Q3UUV8	GO:0005515
Q3UUV8	GO:0035198
Q3UUW3	GO:0005515
Q3UUW5	GO:0016301
Q3UUX2	GO:0005515
Q3UUX3	GO:0005515
Q3UUX5	GO:0003677
Q3UUX5	GO:0003700
Q3UUX5	GO:0005515
Q3UUX9	GO:0005097
Q3UUY4	GO:0003924
Q3UUZ5	GO:0003707
Q3UUZ5	GO:0004879
Q3UUZ5	GO:0005515
Q3UUZ6	GO:0005515
Q3UUZ7	GO:0005515
Q3UV00	GO:0004725
Q3UV00	GO:0005515
Q3UV07	GO:0004031
Q3UV08	GO:0003677
Q3UV08	GO:0003700
Q3UV08	GO:0003714
Q3UV08	GO:0005515
Q3UV08	GO:0019904
Q3UV08	GO:0035033
Q3UV08	GO:0042974
Q3UV08	GO:0043565
Q3UV08	GO:0044212
Q3UV08	GO:0046965
Q3UV08	GO:0046966
Q3UV09	GO:0005515
Q3UV09	GO:0008237
Q3UV15	GO:0005515
Q3UV25	GO:0002039
Q3UV25	GO:0004672
Q3UV25	GO:0004674
Q3UV25	GO:0005515
Q3UV25	GO:0051019
Q3UV27	GO:0003677
Q3UV27	GO:0003697
Q3UV27	GO:0003700
Q3UV27	GO:0003714
Q3UV27	GO:0005515
Q3UV32	GO:0005515
Q3UV34	GO:0003677
Q3UV34	GO:0003700
Q3UV34	GO:0003714
Q3UV34	GO:0005515
Q3UV34	GO:0019904
Q3UV34	GO:0035033
Q3UV34	GO:0042974
Q3UV34	GO:0043565
Q3UV34	GO:0044212
Q3UV34	GO:0046965
Q3UV34	GO:0046966
Q3UV52	GO:0004842
Q3UV52	GO:0005515
Q3UV61	GO:0008233
Q3UV75	GO:0005078
Q3UV75	GO:0005515
Q3UV83	GO:0005515
Q3UV83	GO:0050839
Q3UV84	GO:0003682
Q3UV87	GO:0004563
Q3UV87	GO:0004568
Q3UV87	GO:0030246
Q3UV88	GO:0042498
Q3UV88	GO:0046982
Q3UV88	GO:0071723
Q3UVA0	GO:0004842
Q3UVA0	GO:0005515
Q3UVA1	GO:0005218
Q3UVA1	GO:0005220
Q3UVA1	GO:0005515
Q3UVA1	GO:0035091
Q3UVC0	GO:0005515
Q3UVC5	GO:0005515
Q3UVC6	GO:0005515
Q3UVD6	GO:0005515
Q3UVD6	GO:0044325
Q3UVD7	GO:0005515
Q3UVD7	GO:0043047
Q3UVD8	GO:0005515
Q3UVE6	GO:0003700
Q3UVE6	GO:0004887
Q3UVE6	GO:0005515
Q3UVE6	GO:0031490
Q3UVE8	GO:0003682
Q3UVE8	GO:0004402
Q3UVE8	GO:0005515
Q3UVE8	GO:0008080
Q3UVE8	GO:0010484
Q3UVE8	GO:0043997
Q3UVE9	GO:0000979
Q3UVE9	GO:0000983
Q3UVE9	GO:0001077
Q3UVE9	GO:0001105
Q3UVE9	GO:0001106
Q3UVE9	GO:0003713
Q3UVE9	GO:0005515
Q3UVE9	GO:0043027
Q3UVF5	GO:0003677
Q3UVG8	GO:0042015
Q3UVH2	GO:0004713
Q3UVH2	GO:0005515
Q3UVH2	GO:0005524
Q3UVH2	GO:0016740
Q3UVH8	GO:0000983
Q3UVH8	GO:0003677
Q3UVH8	GO:0003700
Q3UVH8	GO:0005515
Q3UVH8	GO:0008134
Q3UVH8	GO:0043565
Q3UVH8	GO:0097162
Q3UVI3	GO:0001077
Q3UVI3	GO:0003677
Q3UVI3	GO:0003682
Q3UVI3	GO:0003684
Q3UVI3	GO:0005515
Q3UVI3	GO:0042802
Q3UVI3	GO:0043565
Q3UVJ2	GO:0005515
Q3UVJ3	GO:0005515
Q3UVJ3	GO:0005520
Q3UVL6	GO:0005515
Q3UVM5	GO:0005515
Q3UVN4	GO:0005112
Q3UVN4	GO:0005515
Q3UVN5	GO:0005515
Q3UVR0	GO:0005515
Q3UVR2	GO:0004897
Q3UVR2	GO:0005515
Q3UVR7	GO:0042043
Q3UVR7	GO:0050839
Q3UVS7	GO:0001103
Q3UVS7	GO:0001106
Q3UVS7	GO:0003677
Q3UVS7	GO:0003682
Q3UVS7	GO:0003700
Q3UVS7	GO:0003714
Q3UVS7	GO:0005515
Q3UVS7	GO:0008134
Q3UVT4	GO:0005515
Q3UVT7	GO:0005515
Q3UVV3	GO:0042802
Q3UVW2	GO:0004890
Q3UVW2	GO:0005515
Q3UVW5	GO:0005329
Q3UVW5	GO:0035240
Q3UVW5	GO:0047485
Q3UVW8	GO:0004985
Q3UVW9	GO:0005515
Q3UVX2	GO:0005085
Q3UVX2	GO:0005543
Q3UVX2	GO:0030971
Q3UVX2	GO:0046875
Q3UVX5	GO:0005515
Q3UVX6	GO:0005515
Q3UVX6	GO:0038025
Q3UVX9	GO:0044325
Q3UVY0	GO:0005515
Q3UVY4	GO:0003878
Q3UVY4	GO:0005515
Q3UVY8	GO:0003743
Q3UVZ1	GO:0004871
Q3UVZ1	GO:0004908
Q3UVZ1	GO:0005515
Q3UVZ8	GO:0005096
Q3UW05	GO:0001664
Q3UW06	GO:0005515
Q3UW17	GO:0003677
Q3UW57	GO:0005537
Q3UW57	GO:0042803
Q3UW58	GO:0005496
Q3UW58	GO:0005515
Q3UW86	GO:0005515
Q3UWB8	GO:0004674
Q3UWB8	GO:0004713
Q3UWC2	GO:0005515
Q3UWC4	GO:0003713
Q3UWC4	GO:0008195
Q3UWC8	GO:0004016
Q3UWD5	GO:0003836
Q3UWD7	GO:0005154
Q3UWD7	GO:0005515
Q3UWE2	GO:0005427
Q3UWE4	GO:0003676
Q3UWE4	GO:0003677
Q3UWE4	GO:0005515
Q3UWE4	GO:0071837
Q3UWE8	GO:0005515
Q3UWF9	GO:0005057
Q3UWF9	GO:0005515
Q3UWG5	GO:0005515
Q3UWG6	GO:0000982
Q3UWG6	GO:0001077
Q3UWG6	GO:0001190
Q3UWG6	GO:0003700
Q3UWG6	GO:0005515
Q3UWG7	GO:0005515
Q3UWH3	GO:0004674
Q3UWH6	GO:0005515
Q3UWH6	GO:0008234
Q3UWI4	GO:0005515
Q3UWI9	GO:0003777
Q3UWI9	GO:0005515
Q3UWJ1	GO:0004594
Q3UWJ5	GO:0005515
Q3UWJ6	GO:0015020
Q3UWJ8	GO:0015368
Q3UWK4	GO:0005319
Q3UWK4	GO:0005515
Q3UWK7	GO:0005245
Q3UWL2	GO:0005515
Q3UWL3	GO:0005515
Q3UWL3	GO:0016301
Q3UWL5	GO:0005220
Q3UWL5	GO:0015278
Q3UWL5	GO:0035091
Q3UWM1	GO:0001948
Q3UWM1	GO:0005515
Q3UWM1	GO:0033691
Q3UWM1	GO:0048306
Q3UWM6	GO:0003677
Q3UWM6	GO:0005515
Q3UWN0	GO:0003682
Q3UWN0	GO:0004879
Q3UWN0	GO:0005515
Q3UWN0	GO:0008134
Q3UWN2	GO:0047131
Q3UWN4	GO:0003677
Q3UWN4	GO:0003723
Q3UWN4	GO:0003886
Q3UWN4	GO:0005515
Q3UWN4	GO:0008168
Q3UWN4	GO:0008270
Q3UWN4	GO:0008327
Q3UWP8	GO:0003729
Q3UWP8	GO:0005509
Q3UWP8	GO:0030246
Q3UWQ0	GO:0005515
Q3UWQ0	GO:0031625
Q3UWR0	GO:0003677
Q3UWR0	GO:0003682
Q3UWR0	GO:0003886
Q3UWR0	GO:0005515
Q3UWR0	GO:0008168
Q3UWR2	GO:0005515
Q3UWR3	GO:0003729
Q3UWR3	GO:0071207
Q3UWR6	GO:0003727
Q3UWR6	GO:0008266
Q3UWT4	GO:0005041
Q3UWT4	GO:0005515
Q3UWT5	GO:0005096
Q3UWT5	GO:0005515
Q3UWT5	GO:0017160
Q3UWT5	GO:0030675
Q3UWV7	GO:0005102
Q3UWV7	GO:0005515
Q3UWW0	GO:0005388
Q3UWW4	GO:0005262
Q3UWW7	GO:0016303
Q3UWX0	GO:0005515
Q3UWX7	GO:0005515
Q3UWY6	GO:0004725
Q3UWY6	GO:0005515
Q3UWY6	GO:0017147
Q3UWY6	GO:0042803
Q3UWZ1	GO:0004686
Q3UWZ1	GO:0005516
Q3UWZ1	GO:0008135
Q3UWZ3	GO:0003677
Q3UWZ3	GO:0003700
Q3UWZ3	GO:0003714
Q3UWZ3	GO:0005515
Q3UWZ3	GO:0019904
Q3UWZ3	GO:0035033
Q3UWZ3	GO:0042974
Q3UWZ3	GO:0043565
Q3UWZ3	GO:0044212
Q3UWZ3	GO:0046965
Q3UWZ3	GO:0046966
Q3UWZ6	GO:0001730
Q3UWZ6	GO:0003725
Q3UWZ6	GO:0004857
Q3UWZ6	GO:0005515
Q3UX06	GO:0005515
Q3UX07	GO:0050692
Q3UX12	GO:0004559
Q3UX12	GO:0005515
Q3UX22	GO:0019904
Q3UX23	GO:0005515
Q3UX28	GO:0050833
Q3UX40	GO:0003779
Q3UX40	GO:0005515
Q3UX40	GO:0005522
Q3UX40	GO:0017048
Q3UX40	GO:0042802
Q3UX40	GO:0044325
Q3UX41	GO:0000979
Q3UX41	GO:0003677
Q3UX41	GO:0043565
Q3UX42	GO:0005515
Q3UX44	GO:0005515
Q3UX45	GO:0003682
Q3UX45	GO:0005515
Q3UX45	GO:0043565
Q3UX51	GO:0050692
Q3UX53	GO:0005515
Q3UX55	GO:0005515
Q3UX93	GO:0005515
Q3UXA2	GO:0001730
Q3UXA2	GO:0003725
Q3UXA2	GO:0004857
Q3UXA2	GO:0005515
Q3UXA7	GO:0004842
Q3UXA7	GO:0005515
Q3UXB2	GO:0005515
Q3UXB4	GO:0005515
Q3UXB7	GO:0005515
Q3UXC7	GO:0005515
Q3UXC8	GO:0005515
Q3UXC9	GO:0003677
Q3UXC9	GO:0003723
Q3UXC9	GO:0005515
Q3UXC9	GO:0070577
Q3UXD6	GO:0005515
Q3UXD8	GO:0004672
Q3UXE6	GO:0005515
Q3UXE8	GO:0001077
Q3UXE8	GO:0001078
Q3UXE8	GO:0003677
Q3UXE8	GO:0005515
Q3UXE8	GO:0019899
Q3UXE8	GO:0042826
Q3UXE9	GO:0005515
Q3UXE9	GO:0046935
Q3UXF4	GO:0003700
Q3UXG3	GO:0005249
Q3UXG3	GO:0005267
Q3UXG3	GO:0005515
Q3UXG3	GO:0015269
Q3UXG3	GO:0060072
Q3UXG9	GO:0003678
Q3UXG9	GO:0003697
Q3UXG9	GO:0005515
Q3UXH2	GO:0003677
Q3UXH2	GO:0005515
Q3UXH3	GO:0005515
Q3UXH3	GO:0046982
Q3UXH8	GO:0003682
Q3UXH8	GO:0003700
Q3UXH8	GO:0004407
Q3UXH8	GO:0005515
Q3UXH8	GO:0008134
Q3UXH8	GO:0019899
Q3UXH8	GO:0031490
Q3UXH8	GO:0033558
Q3UXJ0	GO:0004672
Q3UXJ0	GO:0005515
Q3UXJ2	GO:0050840
Q3UXJ8	GO:0003779
Q3UXK8	GO:0005539
Q3UXK8	GO:0050840
Q3UXL8	GO:0005102
Q3UXM1	GO:0004402
Q3UXM3	GO:0003713
Q3UXM3	GO:0005515
Q3UXP0	GO:0005515
Q3UXQ1	GO:0004842
Q3UXQ1	GO:0005515
Q3UXQ3	GO:0003677
Q3UXQ3	GO:0005515
Q3UXQ3	GO:0046982
Q3UXQ3	GO:0070888
Q3UXR0	GO:0005515
Q3UXR1	GO:0004180
Q3UXR4	GO:0005515
Q3UXR7	GO:0005515
Q3UXR7	GO:0043047
Q3UXR9	GO:0005515
Q3UXR9	GO:0031593
Q3UXS6	GO:0005515
Q3UXT6	GO:0003713
Q3UXT6	GO:0005515
Q3UXU1	GO:0005515
Q3UXU1	GO:0042623
Q3UXU1	GO:0051082
Q3UXU7	GO:0005515
Q3UXU8	GO:0003697
Q3UXU8	GO:0005515
Q3UXV0	GO:0004558
Q3UXV2	GO:0004720
Q3UXV2	GO:0005515
Q3UXV4	GO:0004722
Q3UXV4	GO:0033192
Q3UXW3	GO:0003712
Q3UXW3	GO:0005515
Q3UXW4	GO:0005515
Q3UXW9	GO:0005262
Q3UXX7	GO:0001071
Q3UXX7	GO:0003714
Q3UXX7	GO:0005515
Q3UXX7	GO:0008134
Q3UXX9	GO:0005515
Q3UXY0	GO:0001158
Q3UXY0	GO:0005515
Q3UXZ1	GO:0005154
Q3UXZ1	GO:0005515
Q3UXZ9	GO:0005515
Q3UY04	GO:0005515
Q3UY04	GO:0035254
Q3UY07	GO:0051424
Q3UY08	GO:0005245
Q3UY08	GO:0005515
Q3UY08	GO:0019899
Q3UY11	GO:0005515
Q3UY12	GO:0005515
Q3UY13	GO:0005515
Q3UY13	GO:0042802
Q3UY13	GO:0042803
Q3UY13	GO:0046982
Q3UY13	GO:0048306
Q3UY17	GO:0005515
Q3UY25	GO:0030296
Q3UY25	GO:0043184
Q3UY25	GO:0043395
Q3UY25	GO:0048018
Q3UY26	GO:0003682
Q3UY26	GO:0005515
